HOUR,TOTALLOAD,PRICE,WIND
7562,63.87894344007477,37949.38594357977,0.6260798954968314
7563,63.51223093806413,37755.192120622574,0.6186128616568696
7564,64.13396072565651,39517.87451361868,0.6246994651273633
7565,66.43966193434424,46434.162208171205,0.630577768363078
7566,70.70781790779127,59385.39640077821,0.6450069727620964
7567,75.74675137565453,69095.08754863813,0.6839732387155996
7568,77.40382538111794,67183.02529182879,0.6928489470246606
7569,77.96735290458199,65420.342898832685,0.7118431040265494
7570,77.77699809294367,65270.96303501945,0.7299934685519603
7571,77.59528708228846,61177.95476653696,0.7616515737259264
7572,77.29783567709583,59011.94674124514,0.7649243587706755
7573,76.96471224107076,58130.60554474708,0.7531465692245229
7574,76.88132320876929,56771.2487840467,0.7314339176331445
7575,76.63273594510629,57727.27991245135,0.7106038941552366
7576,76.70910126019449,60655.125243190654,0.671559956927748
7577,77.96728246615722,74338.32076848247,0.6588536426062243
7578,79.21710162483595,76668.64664396885,0.658112234990909
7579,78.33419622081006,69050.27358949417,0.6488517008243747
7580,77.11659761014982,63717.412451361866,0.6438666172394923
7581,75.26794115193057,62477.559581712056,0.6415082349202987
7582,72.90881742936706,57577.90004863813,0.6309308196084661
7583,70.10271158844577,55531.39591439688,0.6142703313385939
7584,67.38653549069792,56009.41147859922,0.5859273773588236
7585,65.58295962433465,53962.90734435798,0.5588801214496284
7586,64.57206760249264,53604.39567120622,0.5447192359971049
7587,64.12773195637998,56950.50462062257,0.5087044784550477
7588,64.16968306964952,60087.48176070039,0.467679923740931
7589,65.28457239435573,65748.97859922178,0.415347137637028
7590,67.18962990555553,75563.23565175098,0.3569771752369857
7591,69.97819657870784,87991.64032101166,0.3201786439301664
7592,72.11121295774367,94220.78064202332,0.2522162791929248
7593,73.99719171846155,100494.73492217896,0.2520574061325001
7594,74.40715341328402,98567.7346789883,0.2692615933202704
7595,74.12759336798426,88454.71789883266,0.272703842962806
7596,73.37846059523817,82360.01945525291,0.2871259863369168
7597,72.60046819359854,73964.87110894942,0.3205775918374552
7598,71.88088937136162,69767.29693579765,0.3507528817807904
7599,71.56107879761899,66570.56785019455,0.3646878144362654
7600,71.87743788854763,70260.25048638131,0.4062137019188335
7601,73.73367150874627,82584.08925097276,0.4465462761919893
7602,76.23949834485182,82778.28307392994,0.4771664107045137
7603,76.3104197759681,78789.84071011672,0.5309608289643242
7604,75.47986018418214,71993.05690661479,0.5870465498067045
7605,74.35549186002763,66824.51361867703,0.6294338823280198
7606,72.1805746808828,60804.50510700389,0.6249183568995039
7607,70.04936957562688,57548.02407587548,0.6373033945877243
7608,67.6782310703232,57742.217898832685,0.6315204151882645
7609,66.09871983316913,55128.07028210117,0.6385567265088528
7610,65.40622961657424,53410.201848249024,0.6344119048879944
7611,65.0771010454971,53604.39567120622,0.6394252325725079
7612,65.10047653989028,54904.00048638133,0.644597433317446
7613,65.75715384880317,57055.07052529184,0.6458154601140356
7614,67.28943109082957,63119.89299610894,0.6474394958428217
7615,69.46058484556498,70320.0024319066,0.6361524475277587
7616,71.40923367906838,72396.3825389105,0.6108563257956893
7617,73.00500612971335,72411.32052529183,0.5755829758689474
7618,73.02945832574238,69856.9248540856,0.5396882557503221
7619,72.48197063786282,69378.90928988328,0.4796377694222316
7620,72.01426955998909,70798.01799610895,0.432470123038359
7621,71.58492723572138,72426.25851167314,0.3885081819626118
7622,71.17883965426152,71709.23516536964,0.3590954827093153
7623,70.97105636380746,72934.15004863811,0.3048173842433229
7624,71.82903662809512,83704.43822957197,0.2351603735282176
7625,73.99108370077036,113490.78307392995,0.1915903193348514
7626,76.6483330248779,120541.51264591438,0.1751769669367508
7627,76.50078465023854,107829.28623540852,0.1679747215308302
7628,75.65351102651667,100912.99854085602,0.1662694840156048
7629,74.03004621230303,90097.8964007782,0.1932743737753534
7630,71.68737489324054,83121.85676070038,0.217183004113047
7631,68.80608106518802,77146.6622081712,0.2394675987219545
7632,66.77333881513542,75070.2821011673,0.2475630637787075
7633,65.571719664267,70364.81639105057,0.2545923140743879
7634,65.13980130617894,67227.83925097276,0.2746597468622571
7635,65.38988790202644,66107.49027237353,0.3206023054246323
7636,66.43338285190715,70887.64591439687,0.3381383607830677
7637,68.95023833280605,80253.76337548638,0.3308796271778849
7638,73.69277697184833,96267.28477626455,0.3429575102826175
7639,79.1108905429074,109293.20890077818,0.3614220904164239
7640,81.11280088817277,102630.86697470816,0.3502303659376158
7641,80.85930306003975,102242.47932879376,0.3033910572119543
7642,80.16912724883029,106021.78988326847,0.2663771646454483
7643,78.9075951863747,97746.14542801556,0.2416741690056311
7644,78.54644731992128,91815.76483463032,0.2091228441808328
7645,77.75371316223948,92219.09046692603,0.1753393705096294
7646,77.24305470788512,93219.93555447468,0.1487051845575385
7647,76.43838626852002,93444.00535019457,0.1320235132129428
7648,76.62358901251766,100957.8125,0.1343148157955127
7649,78.47784029419047,122767.27261673148,0.1596603647019364
7650,80.69689217777285,122139.87718871592,0.2113964942011333
7651,80.37990920365336,108083.23200389104,0.2855090116330385
7652,79.25912317653028,95834.0831712062,0.3631767551060036
7653,77.36571819331469,91367.62524319065,0.4177796607177532
7654,74.63593741695315,84794.91123540855,0.4533601652279828
7655,70.9783215841914,77983.18944552528,0.4761884587547882
7656,68.44290054704825,72560.70038910506,0.4949037052728203
7657,66.78833213698037,66197.11819066147,0.4963441543540045
7658,65.86172472169767,63149.76896887159,0.5059224346413882
7659,65.64599195187614,62761.3813229572,0.5081007608254339
7660,66.04708846780908,62552.249513618684,0.5127963423890978
7661,68.16098584583457,73128.34387159532,0.5223428480643966
7662,72.56300501425038,82539.27529182877,0.5368885593743932
7663,77.69179778686227,90038.1444552529,0.5648113823721513
7664,79.53560405640417,80492.77115758754,0.5926530035834701
7665,79.23438922680215,75383.97981517509,0.5837208070751471
7666,78.12991472633051,75891.87135214008,0.555430810782185
7667,77.3437212795207,71798.86308365758,0.5473529982877015
7668,76.90901557233798,70006.30471789883,0.5734611378841639
7669,76.63375227094947,68661.88594357976,0.577369415170612
7670,76.41163979236975,66899.20355058365,0.5806457307278151
7671,76.02946102480495,65076.769212062245,0.599639887729704
7672,76.33434871512738,72575.63837548638,0.6245335310420307
7673,77.85498349180169,82539.27529182877,0.6501262158202263
7674,79.55228790044373,79566.61600194551,0.6769863545693657
7675,79.28838531070822,73247.8477626459,0.6851842044872813
7676,77.64318521113543,67212.90126459143,0.7075605924199897
7677,75.67864748152924,63971.35821984435,0.7050327455030098
7678,72.55478384381593,59056.760700389095,0.6769545799572808
7679,68.92121770179877,55576.20987354085,0.6800049427174354
7680,65.84697290302337,50318.03866731517,0.6611590672386096
7681,63.82075123857853,46344.53428988327,0.6492894843686561
7682,62.5801595135453,44253.21619649806,0.6627972250172113
7683,61.971873402452815,43581.00680933852,0.6492647707814788
7684,62.11605079533509,43834.95257782101,0.6551783791417324
7685,63.92375234086375,48898.929961089496,0.6578968737312221
7686,68.09611205661682,64822.82344357975,0.6538438454341647
7687,73.06337945858758,69334.09533073929,0.6669985348373316
7688,74.94398477375834,65644.41269455253,0.6664618969443414
7689,75.4195045167821,64240.24197470816,0.677159349679606
7690,75.68366873495249,65509.970817120615,0.6854207488216915
7691,75.95879115949144,66077.61429961088,0.6822397571007431
7692,76.25860728323006,68049.42850194553,0.6917615491888647
7693,76.36485861568706,70245.3125,0.6848488058041624
7694,77.17304897629091,71335.78550583655,0.6756800649614291
7695,76.86927823813278,71320.84751945524,0.6652368091228442
7696,77.14446103846437,76489.39080739299,0.643185228335893
7697,78.49822718684675,85482.05860894942,0.6456636480785185
7698,79.89542365541897,81314.36040856029,0.6549277127575067
7699,79.34952586341291,79327.60821984433,0.6408903952408692
7700,77.86014562207446,73949.93312256808,0.6577344701583435
7701,75.89322304865804,67661.04085603112,0.6819220109798937
7702,73.06907490836224,62029.41999027237,0.6935938851524299
7703,69.92069869882724,58250.10943579766,0.6969619940334338
7704,67.27648048330308,53768.7135214008,0.6833059718618157
7705,65.32313240060398,48883.991974708166,0.6795000794365302
7706,64.37517207998235,46628.3560311284,0.6703172165439814
7707,64.110102224922,46269.84435797665,0.6708856290490565
7708,64.66630415220945,46732.92193579767,0.6630514219138908
7709,66.76323593249626,56771.2487840467,0.6469487546117318
7710,71.17473410036035,70349.87840466926,0.6431993503857084
7711,76.84115318138333,77460.35992217898,0.6888312238521421
7712,78.83925985171086,74502.63861867704,0.6889900969125669
7713,78.99249361349277,73695.9873540856,0.68751081219439
7714,78.95666058054653,73277.72373540855,0.697562181150594
7715,78.69783962002694,70305.06444552529,0.7122738265459231
7716,79.00510209152749,69020.39761673151,0.7198962029338558
7717,78.75230864764221,69065.21157587548,0.7122208688591148
7718,78.39284124075128,70305.06444552529,0.6859997528641282
7719,78.01623717137582,75593.1116245136,0.636293668025914
7720,78.19184016433984,84690.34533073929,0.5692598280640435
7721,80.1341797275098,101973.59557392994,0.495426221115995
7722,82.47961827040275,110443.43385214006,0.3984889406697382
7723,82.58639285972949,107037.57295719844,0.3467386891207259
7724,81.65034669552693,99852.40150778208,0.3060389415523664
7725,80.22414972121167,97402.57174124512,0.3047962011685996
7726,77.38802704870415,91726.1369163424,0.2980846969937686
7727,74.61956551450902,88887.91950389103,0.2873766527211425
7728,71.94493802474628,91442.31517509726,0.2842945153489029
7729,70.50353641331172,83136.7947470817,0.3199244470334869
7730,69.92907080874336,77071.97227626457,0.385704955074229
7731,69.9885812150461,71993.05690661479,0.4497943476495613
7732,70.7333971186167,74547.45257782101,0.4888276933396882
7733,73.10123508058808,81867.06590466925,0.5374463803421067
7734,77.48449750274952,93384.25340466925,0.5521827393246129
7735,82.55761373189287,115044.33365758751,0.5720807075146958
7736,84.25722248328826,95998.40102140076,0.589948631043796
7737,83.34940200215625,85975.01215953307,0.5922752387509047
7738,81.90411621472697,82315.20549610893,0.5805892425285529
7739,80.38632916294,78595.64688715953,0.578181433035005
7740,78.90051109336875,73785.61527237353,0.5809917209482957
7741,77.56329797480849,71978.11892023344,0.5660364701936487
7742,76.3949760735944,70469.38229571984,0.5791311408850994
7743,75.6343819628742,69946.55277237354,0.5775282882310367
7744,75.94708831834667,76220.50705252917,0.5664919063001995
7745,78.21357544969896,92024.89664396884,0.5718406326678317
7746,80.63657676090128,87005.73321984435,0.6036434888524068
7747,80.5437791675763,85810.69430933852,0.6157037193948701
7748,79.61677930964126,79372.42217898832,0.6337446380342107
7749,78.07411743127662,75891.87135214008,0.6198803156278133
7750,75.85533723876121,69035.33560311282,0.6125333192112835
7751,73.18321534439404,68004.61454280154,0.6251725537961835
7752,70.44946989098086,73217.97178988326,0.6101078571554661
7753,68.43522275874777,71246.15758754863,0.5936874437324579
7754,67.44532138748869,70245.3125,0.5627071969496372
7755,66.87821156699324,70305.06444552529,0.5134000600187116
7756,66.79667405900017,71201.34362840466,0.4616921746191459
7757,67.94631971501677,79745.8718385214,0.4063761054917121
7758,69.9971545776044,91322.81128404668,0.3750745820755882
7759,72.37722870022243,97880.58730544744,0.3507599428056983
7760,74.1701884897089,100091.40928988325,0.3270984483397765
7761,75.20048126626035,102600.9910019455,0.2824409963106145
7762,74.43995759396495,104378.61138132292,0.216671079807234
7763,73.06419453178856,98522.92071984432,0.1786509911913714
7764,71.58253232927905,93444.00535019457,0.1607901286871789
7765,70.139088003526,89843.9506322957,0.1442814524528235
7766,69.1489853796247,87513.62475680932,0.167978252043284
7767,68.5614282906803,85765.88035019455,0.1653197761655104
7768,69.17354826460696,90112.83438715951,0.1634097689279599
7769,71.46152917814774,108889.88326848247,0.1651538420801779
7770,73.86635737575808,104423.4253404669,0.1921763844021959
7771,73.4046133760939,96297.16074902724,0.2404384896467722
7772,72.38763346182489,92189.2144941634,0.2694946071422266
7773,71.07635174621394,86378.33779182879,0.2492118130946707
7774,69.04905338013323,81389.05034046693,0.2285441931896414
7775,66.520988127063,75518.421692607,0.2039612349732563
7776,64.29613010475272,78461.20500972762,0.1958234037670568
7777,62.83567993073259,73725.86332684824,0.2075199915267701
7778,61.75199482820169,69946.55277237354,0.2146869318081519
7779,61.28754398049972,68781.38983463035,0.2163215590742996
7780,61.13857677473275,66451.06395914397,0.2391110169641123
7781,61.64110462234165,65315.77699416343,0.2824868929725149
7782,63.03452760387234,64643.56760700389,0.3418065632226517
7783,65.04419623849509,66540.6918774319,0.4102737912407985
7784,66.93948293391537,66510.81590466926,0.4886193931049091
7785,68.9254641325495,67033.64542801556,0.5308902187152466
7786,69.91395673531306,66958.95549610895,0.5389539091599146
7787,70.17380408430795,63836.91634241245,0.5648043213472436
7788,70.27659387131887,61163.01678015565,0.5980582181503645
7789,70.04089683938967,58787.87694552528,0.6369679959046055
7790,69.64317130521383,58235.17144941634,0.65584917650797
7791,69.56824494651748,58444.30325875487,0.6756023936874437
7792,70.68030667160059,65719.10262645913,0.6783279493018411
7793,73.4958411988096,84227.26775291827,0.6929160267612844
7794,76.27961805907721,85721.06639105057,0.6720189235467527
7795,76.06796065526052,76773.21254863811,0.6144927536231884
7796,74.93045053356944,75488.54571984435,0.5729280305036276
7797,73.46791739470238,75503.48370622568,0.5421349008808629
7798,71.62528845311743,70827.89396887159,0.5136366043531219
7799,69.02977337700912,71843.67704280154,0.4616674610319687
7800,67.07293356096761,70857.76994163424,0.3902416635774682
7801,66.08764087521526,68393.00218871594,0.3439531147946124
